#TSV
#============Begin of sheet============
@Sheet=NPC与商店对应关系
标识ID	NPCID	NPC名字	商店01ID	商店01名称	商店02ID	商店02名称	商店03ID	商店03名称	商店04ID	商店04名称	商店05ID	商店05名称	商店06ID	商店06名称
1	30004	万能的斯通	5		46		11		56		61		1	
2	30005	雷欧	7											
3	30008	莫拉	24											
4	30010	杂货店老板	2		15		16							
5	30011	蜜蕾妮女士	27											
6	30012	黍老伯	48											
7	30020	索纳德	25		31									
9	30030	猫猫帮工	9											
10	30103	马克	25		31		91							
11	30111	供货商人	2		15		16							
12	30117	芭缇雅女士	49		64		27		78		79		90	
14	30134	千狩看板娘	32		69									
15	30136	米雅大妈	24											
16	30137	凯罗爷爷	2		15		16							
17	30143	焦胡艾普	51											
18	30153	猎团商人	10		26		44		93					
19	32011	雷特	7											
20	32028	猫婆婆	5		46		67		87					
21	32036	温妮	39											
22	32041	热气球负责人												
23	32048	热气球负责人												
24	32049	热气球负责人												
25	32050	热气球负责人												
26	32075	莉薇	84		47		80		88					
27	32090	红翼的尤丽	74											
28	39001	苦瓜脸弗克森	2		15		16							
29	39901	能干的斯通	2		15		16							
30	32076	火尾鲁忽	51											
31	33323	胖肚哈迪	52											
32	33324	飞飞												
32	33325	露娜	61		69									
33	30035	茉儿	39											
34	33327	杰克雷·萨伊	62		59		69							
35	30146	圈尾思琦	69											
36	33340	米斯利	70		71		72		76					
37	33341	狩猎部宣传喵												
38	32042	普蕾妮	75											
39	34015	HUB4莱特	2		15		16							
40	33342	喵小吉												
41	34040	芙蕾												
42	34025	芙蕾												
43	34209	HUB5蝶夫人	2		15		16							
44	34213	HUB5雪野玉	69											
#============End of sheet============

#============Begin of sheet============
@Sheet=商店信息
rowid	商店ID	商店类型	商店名字	行数标识	贩卖物品ID	默认购买数量	购买单价	是否总价	贩卖物品名称	售卖绑定类型	猎人工会解锁索引	随机方式	购买周期限制	周期最大购买数量	是否优先使用绑金	货币显示	NPC组	友好度需求等级	打折	星级限制	狩魂石阶数限制	售卖开始时间	售卖结束时间	特殊点数1类型	特殊点数1数量	特殊点数1折扣	特殊点数2类型	特殊点数2数量	交换物品ID01	交换物品名称01	数量01	交换物品ID02	交换物品名称02	数量02	交换物品ID03	交换物品名称03	数量03	交换物品ID04	交换物品名称04	数量04	交换物品ID05	交换物品名称05	数量05	是否有效	分组	加成1	加成2	加成3	加成4	加成5	装备预览	是否统一商店	等级限制	系统解锁	FeatureTags	物品分类1	物品分类2	物品分类3
9	26	1	猎团武备库		761290	1	3000	1	公会剑豪裙甲	2	44				1	2								2	500																			1							1	1		35		1	3	
10	26	1	猎团武备库		761300	1	3000	1	公会剑豪轻靴	2	45				1	2								2	500																			1							1	1		35		1	3	
11	26	1	猎团武备库		761310	1	3000	1	公会智将头盔	2	46				1	2								2	500																			1							1	1		35		1	3	
12	26	1	猎团武备库		761320	1	3000	1	公会智将腕甲	2	47				1	2								2	500																			1							1	1		35		1	3	
13	26	1	猎团武备库		761330	1	3000	1	公会智将铠甲	2	48				1	2								2	500																			1							1	1		35		1	3	
14	26	1	猎团武备库		761340	1	3000	1	公会智将腰甲	2	49				1	2								2	500																			1							1	1		35		1	3	
15	26	1	猎团武备库		761350	1	3000	1	公会智将重靴	2	50				1	2								2	500																			1							1	1		35		1	3	
16	26	1	猎团武备库		761360	1	3000	1	公会智将眼罩	2	51				1	2								2	500																			1							1	1		35		1	3	
17	26	1	猎团武备库		761370	1	3000	1	公会智将护手	2	52				1	2								2	500																			1							1	1		35		1	3	
18	26	1	猎团武备库		761380	1	3000	1	公会智将链甲	2	53				1	2								2	500																			1							1	1		35		1	3	
19	26	1	猎团武备库		761390	1	3000	1	公会智将裙甲	2	54				1	2								2	500																			1							1	1		35		1	3	
20	26	1	猎团武备库		761400	1	3000	1	公会智将轻靴	2	55				1	2								2	500																			1							1	1		35		1	3	
21	26	1	猎团武备库		761410	1	3000	1	公会名工头盔	2	56				1	2								2	500																			1							1	1		35		1	3	
22	26	1	猎团武备库		761420	1	3000	1	公会名工腕甲	2	57				1	2								2	500																			1							1	1		35		1	3	
23	26	1	猎团武备库		761430	1	3000	1	公会名工铠甲	2	58				1	2								2	500																			1							1	1		35		1	3	
24	26	1	猎团武备库		761440	1	3000	1	公会名工腰甲	2	59				1	2								2	500																			1							1	1		35		1	3	
25	26	1	猎团武备库		761450	1	3000	1	公会名工重靴	2	60				1	2								2	500																			1							1	1		35		1	3	
26	26	1	猎团武备库		761460	1	3000	1	公会名工眼罩	2	61				1	2								2	500																			1							1	1		35		1	3	
27	26	1	猎团武备库		761470	1	3000	1	公会名工护手	2	62				1	2								2	500																			1							1	1		35		1	3	
28	26	1	猎团武备库		761480	1	3000	1	公会名工链甲	2	63				1	2								2	500																			1							1	1		35		1	3	
29	26	1	猎团武备库		761490	1	3000	1	公会名工裙甲	2	64				1	2								2	500																			1							1	1		35		1	3	
30	26	1	猎团武备库		761500	1	3000	1	公会名工轻靴	2	65				1	2								2	500																			1							1	1		35		1	3	
31	26	1	猎团武备库		761510	1	3000	1	公会狩者头盔	2	66				1	2								2	500																			1							1	1		35		1	3	
32	26	1	猎团武备库		761520	1	3000	1	公会狩者腕甲	2	67				1	2								2	500																			1							1	1		35		1	3	
33	26	1	猎团武备库		761530	1	3000	1	公会狩者铠甲	2	68				1	2								2	500																			1							1	1		35		1	3	
34	26	1	猎团武备库		761540	1	3000	1	公会狩者腰甲	2	69				1	2								2	500																			1							1	1		35		1	3	
35	26	1	猎团武备库		761550	1	3000	1	公会狩者重靴	2	70				1	2								2	500																			1							1	1		35		1	3	
36	26	1	猎团武备库		761560	1	3000	1	公会狩者眼罩	2	71				1	2								2	500																			1							1	1		35		1	3	
37	26	1	猎团武备库		761570	1	3000	1	公会狩者护手	2	72				1	2								2	500																			1							1	1		35		1	3	
38	26	1	猎团武备库		761580	1	3000	1	公会狩者链甲	2	73				1	2								2	500																			1							1	1		35		1	3	
39	26	1	猎团武备库		761590	1	3000	1	公会狩者裙甲	2	74				1	2								2	500																			1							1	1		35		1	3	
40	26	1	猎团武备库		761600	1	3000	1	公会狩者轻靴	2	75				1	2								2	500																			1							1	1		35		1	3	
41	26	1	猎团武备库		761211	1	8000	1	公会剑豪头盔	2	76				1	2								2	2000																			1							1	1		35		1	3	
42	26	1	猎团武备库		761221	1	8000	1	公会剑豪腕甲	2	77				1	2								2	2000																			1							1	1		35		1	3	
43	26	1	猎团武备库		761231	1	8000	1	公会剑豪铠甲	2	78				1	2								2	2000																			1							1	1		35		1	3	
44	26	1	猎团武备库		761241	1	8000	1	公会剑豪腰甲	2	79				1	2								2	2000																			1							1	1		35		1	3	
45	26	1	猎团武备库		761251	1	8000	1	公会剑豪重靴	2	80				1	2								2	2000																			1							1	1		35		1	3	
46	26	1	猎团武备库		761261	1	8000	1	公会剑豪眼罩	2	81				1	2								2	2000																			1							1	1		35		1	3	
47	26	1	猎团武备库		761271	1	8000	1	公会剑豪护手	2	82				1	2								2	2000																			1							1	1		35		1	3	
48	26	1	猎团武备库		761281	1	8000	1	公会剑豪链甲	2	83				1	2								2	2000																			1							1	1		35		1	3	
49	26	1	猎团武备库		761291	1	8000	1	公会剑豪裙甲	2	84				1	2								2	2000																			1							1	1		35		1	3	
50	26	1	猎团武备库		761301	1	8000	1	公会剑豪轻靴	2	85				1	2								2	2000																			1							1	1		35		1	3	
51	26	1	猎团武备库		761311	1	8000	1	公会智将头盔	2	86				1	2								2	2000																			1							1	1		35		1	3	
52	26	1	猎团武备库		761321	1	8000	1	公会智将腕甲	2	87				1	2								2	2000																			1							1	1		35		1	3	
53	26	1	猎团武备库		761331	1	8000	1	公会智将铠甲	2	88				1	2								2	2000																			1							1	1		35		1	3	
54	26	1	猎团武备库		761341	1	8000	1	公会智将腰甲	2	89				1	2								2	2000																			1							1	1		35		1	3	
55	26	1	猎团武备库		761351	1	8000	1	公会智将重靴	2	90				1	2								2	2000																			1							1	1		35		1	3	
56	26	1	猎团武备库		761361	1	8000	1	公会智将眼罩	2	91				1	2								2	2000																			1							1	1		35		1	3	
57	26	1	猎团武备库		761371	1	8000	1	公会智将护手	2	92				1	2								2	2000																			1							1	1		35		1	3	
58	26	1	猎团武备库		761381	1	8000	1	公会智将链甲	2	93				1	2								2	2000																			1							1	1		35		1	3	
59	26	1	猎团武备库		761391	1	8000	1	公会智将裙甲	2	94				1	2								2	2000																			1							1	1		35		1	3	
60	26	1	猎团武备库		761401	1	8000	1	公会智将轻靴	2	95				1	2								2	2000																			1							1	1		35		1	3	
61	26	1	猎团武备库		761411	1	8000	1	公会名工头盔	2	96				1	2								2	2000																			1							1	1		35		1	3	
62	26	1	猎团武备库		761421	1	8000	1	公会名工腕甲	2	97				1	2								2	2000																			1							1	1		35		1	3	
63	26	1	猎团武备库		761431	1	8000	1	公会名工铠甲	2	98				1	2								2	2000																			1							1	1		35		1	3	
64	26	1	猎团武备库		761441	1	8000	1	公会名工腰甲	2	99				1	2								2	2000																			1							1	1		35		1	3	
65	26	1	猎团武备库		761451	1	8000	1	公会名工重靴	2	100				1	2								2	2000																			1							1	1		35		1	3	
66	26	1	猎团武备库		761461	1	8000	1	公会名工眼罩	2	101				1	2								2	2000																			1							1	1		35		1	3	
67	26	1	猎团武备库		761471	1	8000	1	公会名工护手	2	102				1	2								2	2000																			1							1	1		35		1	3	
68	26	1	猎团武备库		761481	1	8000	1	公会名工链甲	2	103				1	2								2	2000																			1							1	1		35		1	3	
69	26	1	猎团武备库		761491	1	8000	1	公会名工裙甲	2	104				1	2								2	2000																			1							1	1		35		1	3	
70	26	1	猎团武备库		761501	1	8000	1	公会名工轻靴	2	105				1	2								2	2000																			1							1	1		35		1	3	
71	26	1	猎团武备库		761511	1	8000	1	公会狩者头盔	2	106				1	2								2	2000																			1							1	1		35		1	3	
72	26	1	猎团武备库		761521	1	8000	1	公会狩者腕甲	2	107				1	2								2	2000																			1							1	1		35		1	3	
73	26	1	猎团武备库		761531	1	8000	1	公会狩者铠甲	2	108				1	2								2	2000																			1							1	1		35		1	3	
74	26	1	猎团武备库		761541	1	8000	1	公会狩者腰甲	2	109				1	2								2	2000																			1							1	1		35		1	3	
75	26	1	猎团武备库		761551	1	8000	1	公会狩者重靴	2	110				1	2								2	2000																			1							1	1		35		1	3	
76	26	1	猎团武备库		761561	1	8000	1	公会狩者眼罩	2	111				1	2								2	2000																			1							1	1		35		1	3	
77	26	1	猎团武备库		761571	1	8000	1	公会狩者护手	2	112				1	2								2	2000																			1							1	1		35		1	3	
78	26	1	猎团武备库		761581	1	8000	1	公会狩者链甲	2	113				1	2								2	2000																			1							1	1		35		1	3	
79	26	1	猎团武备库		761591	1	8000	1	公会狩者裙甲	2	114				1	2								2	2000																			1							1	1		35		1	3	
80	26	1	猎团武备库		761601	1	8000	1	公会狩者轻靴	2	115				1	2								2	2000																			1							1	1		35		1	3	
81	26	1	猎团武备库		761212	1	100000	1	公会剑豪头盔	2					1	2								2	12000																			0							1	0		35				
82	26	1	猎团武备库		761222	1	100000	1	公会剑豪腕甲	2					1	2								2	12000																			0							1	0		35				
83	26	1	猎团武备库		761232	1	100000	1	公会剑豪铠甲	2					1	2								2	12000																			0							1	0		35				
84	26	1	猎团武备库		761242	1	100000	1	公会剑豪腰甲	2					1	2								2	12000																			0							1	0		35				
85	26	1	猎团武备库		761252	1	100000	1	公会剑豪重靴	2					1	2								2	12000																			0							1	0		35				
86	26	1	猎团武备库		761262	1	100000	1	公会剑豪眼罩	2					1	2								2	12000																			0							1	0		35				
87	26	1	猎团武备库		761272	1	100000	1	公会剑豪护手	2					1	2								2	12000																			0							1	0		35				
88	26	1	猎团武备库		761282	1	100000	1	公会剑豪链甲	2					1	2								2	12000																			0							1	0		35				
89	26	1	猎团武备库		761292	1	100000	1	公会剑豪裙甲	2					1	2								2	12000																			0							1	0		35				
90	26	1	猎团武备库		761302	1	100000	1	公会剑豪轻靴	2					1	2								2	12000																			0							1	0		35				
91	26	1	猎团武备库		761312	1	100000	1	公会智将头盔	2					1	2								2	12000																			0							1	0		35				
92	26	1	猎团武备库		761322	1	100000	1	公会智将腕甲	2					1	2								2	12000																			0							1	0		35				
93	26	1	猎团武备库		761332	1	100000	1	公会智将铠甲	2					1	2								2	12000																			0							1	0		35				
94	26	1	猎团武备库		761342	1	100000	1	公会智将腰甲	2					1	2								2	12000																			0							1	0		35				
95	26	1	猎团武备库		761352	1	100000	1	公会智将重靴	2					1	2								2	12000																			0							1	0		35				
96	26	1	猎团武备库		761362	1	100000	1	公会智将眼罩	2					1	2								2	12000																			0							1	0		35				
97	26	1	猎团武备库		761372	1	100000	1	公会智将护手	2					1	2								2	12000																			0							1	0		35				
98	26	1	猎团武备库		761382	1	100000	1	公会智将链甲	2					1	2								2	12000																			0							1	0		35				
99	26	1	猎团武备库		761392	1	100000	1	公会智将裙甲	2					1	2								2	12000																			0							1	0		35				
100	26	1	猎团武备库		761402	1	100000	1	公会智将轻靴	2					1	2								2	12000																			0							1	0		35				
101	26	1	猎团武备库		761412	1	100000	1	公会名工头盔	2					1	2								2	12000																			0							1	0		35				
102	26	1	猎团武备库		761422	1	100000	1	公会名工腕甲	2					1	2								2	12000																			0							1	0		35				
103	26	1	猎团武备库		761432	1	100000	1	公会名工铠甲	2					1	2								2	12000																			0							1	0		35				
104	26	1	猎团武备库		761442	1	100000	1	公会名工腰甲	2					1	2								2	12000																			0							1	0		35				
105	26	1	猎团武备库		761452	1	100000	1	公会名工重靴	2					1	2								2	12000																			0							1	0		35				
106	26	1	猎团武备库		761462	1	100000	1	公会名工眼罩	2					1	2								2	12000																			0							1	0		35				
107	26	1	猎团武备库		761472	1	100000	1	公会名工护手	2					1	2								2	12000																			0							1	0		35				
108	26	1	猎团武备库		761482	1	100000	1	公会名工链甲	2					1	2								2	12000																			0							1	0		35				
109	26	1	猎团武备库		761492	1	100000	1	公会名工裙甲	2					1	2								2	12000																			0							1	0		35				
110	26	1	猎团武备库		761502	1	100000	1	公会名工轻靴	2					1	2								2	12000																			0							1	0		35				
111	26	1	猎团武备库		761512	1	100000	1	公会狩者头盔	2					1	2								2	12000																			0							1	0		35				
112	26	1	猎团武备库		761522	1	100000	1	公会狩者腕甲	2					1	2								2	12000																			0							1	0		35				
113	26	1	猎团武备库		761532	1	100000	1	公会狩者铠甲	2					1	2								2	12000																			0							1	0		35				
114	26	1	猎团武备库		761542	1	100000	1	公会狩者腰甲	2					1	2								2	12000																			0							1	0		35				
115	26	1	猎团武备库		761552	1	100000	1	公会狩者重靴	2					1	2								2	12000																			0							1	0		35				
116	26	1	猎团武备库		761562	1	100000	1	公会狩者眼罩	2					1	2								2	12000																			0							1	0		35				
117	26	1	猎团武备库		761572	1	100000	1	公会狩者护手	2					1	2								2	12000																			0							1	0		35				
118	26	1	猎团武备库		761582	1	100000	1	公会狩者链甲	2					1	2								2	12000																			0							1	0		35				
119	26	1	猎团武备库		761592	1	100000	1	公会狩者裙甲	2					1	2								2	12000																			0							1	0		35				
120	26	1	猎团武备库		761602	1	100000	1	公会狩者轻靴	2					1	2								2	12000																			0							1	0		35				
121	26	1	猎团武备库		761213	1	100000	1	公会剑豪头盔	2					1	2								2	100000																			0							1	0		35				
122	26	1	猎团武备库		761223	1	100000	1	公会剑豪腕甲	2					1	2								2	100000																			0							1	0		35				
123	26	1	猎团武备库		761233	1	100000	1	公会剑豪铠甲	2					1	2								2	100000																			0							1	0		35				
124	26	1	猎团武备库		761243	1	100000	1	公会剑豪腰甲	2					1	2								2	100000																			0							1	0		35				
125	26	1	猎团武备库		761253	1	100000	1	公会剑豪重靴	2					1	2								2	100000																			0							1	0		35				
126	26	1	猎团武备库		761263	1	100000	1	公会剑豪眼罩	2					1	2								2	100000																			0							1	0		35				
127	26	1	猎团武备库		761273	1	100000	1	公会剑豪护手	2					1	2								2	100000																			0							1	0		35				
128	26	1	猎团武备库		761283	1	100000	1	公会剑豪链甲	2					1	2								2	100000																			0							1	0		35				
129	26	1	猎团武备库		761293	1	100000	1	公会剑豪裙甲	2					1	2								2	100000																			0							1	0		35				
130	26	1	猎团武备库		761303	1	100000	1	公会剑豪轻靴	2					1	2								2	100000																			0							1	0		35				
131	26	1	猎团武备库		761313	1	100000	1	公会智将头盔	2					1	2								2	100000																			0							1	0		35				
132	26	1	猎团武备库		761323	1	100000	1	公会智将腕甲	2					1	2								2	100000																			0							1	0		35				
133	26	1	猎团武备库		761333	1	100000	1	公会智将铠甲	2					1	2								2	100000																			0							1	0		35				
134	26	1	猎团武备库		761343	1	100000	1	公会智将腰甲	2					1	2								2	100000																			0							1	0		35				
135	26	1	猎团武备库		761353	1	100000	1	公会智将重靴	2					1	2								2	100000																			0							1	0		35				
136	26	1	猎团武备库		761363	1	100000	1	公会智将眼罩	2					1	2								2	100000																			0							1	0		35				
137	26	1	猎团武备库		761373	1	100000	1	公会智将护手	2					1	2								2	100000																			0							1	0		35				
138	26	1	猎团武备库		761383	1	100000	1	公会智将链甲	2					1	2								2	100000																			0							1	0		35				
139	26	1	猎团武备库		761393	1	100000	1	公会智将裙甲	2					1	2								2	100000																			0							1	0		35				
140	26	1	猎团武备库		761403	1	100000	1	公会智将轻靴	2					1	2								2	100000																			0							1	0		35				
141	26	1	猎团武备库		761413	1	100000	1	公会名工头盔	2					1	2								2	100000																			0							1	0		35				
142	26	1	猎团武备库		761423	1	100000	1	公会名工腕甲	2					1	2								2	100000																			0							1	0		35				
143	26	1	猎团武备库		761433	1	100000	1	公会名工铠甲	2					1	2								2	100000																			0							1	0		35				
144	26	1	猎团武备库		761443	1	100000	1	公会名工腰甲	2					1	2								2	100000																			0							1	0		35				
145	26	1	猎团武备库		761453	1	100000	1	公会名工重靴	2					1	2								2	100000																			0							1	0		35				
146	26	1	猎团武备库		761463	1	100000	1	公会名工眼罩	2					1	2								2	100000																			0							1	0		35				
147	26	1	猎团武备库		761473	1	100000	1	公会名工护手	2					1	2								2	100000																			0							1	0		35				
148	26	1	猎团武备库		761483	1	100000	1	公会名工链甲	2					1	2								2	100000																			0							1	0		35				
149	26	1	猎团武备库		761493	1	100000	1	公会名工裙甲	2					1	2								2	100000																			0							1	0		35				
150	26	1	猎团武备库		761503	1	100000	1	公会名工轻靴	2					1	2								2	100000																			0							1	0		35				
